GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
806923517,20181201,201812,MNCUSA,BOEING,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,4.64807436918991,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20181201190000,Consult,Verbal cooperation
806924812,20181201,201812,CHN,CHINESE,CHN,,,,,,,,USA,JERSEY,USA,,,,,,,,1,075,075,07,2,7.0,8,1,8,4.36046511627907,1,Cambodia,CB,CB,,13.0,105.0,CB,1,Cambodia,CB,CB,,13.0,105.0,CB,1,Cambodia,CB,CB,,13.0,105.0,CB,20181201191500,Provide aid,Material cooperation
806924813,20181201,201812,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-4.62555066079296,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20181201191500,Disapprove,Verbal conflict
806925649,20181201,201812,USA,JERSEY,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,073,073,07,2,7.4,10,1,10,4.36046511627907,1,Jersey,JE,JE,,49.216667,-2.116667,JE,4,"Shanbao, Gansu, China",CH,CH15,13023,34.0073,105.314,10678902,4,"Shanbao, Gansu, China",CH,CH15,13023,34.0073,105.314,10678902,20181201191500,Provide aid,Material cooperation
806925653,20181201,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-4.62555066079296,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,1,Japan,JA,JA,,36.0,138.0,JA,20181201191500,Disapprove,Verbal conflict
806936987,20181201,201812,CHN,CHINA,CHN,,,,,,,,USACVL,BROOKINGS INSTITUT,USA,,,,,CVL,,,1,100,100,10,3,-5.0,10,1,10,-2.30515916575192,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181201210000,Demand,Verbal conflict
806936988,20181201,201812,CHN,CHINA,CHN,,,,,,,,USAGOV,RICHARD NIXON,USA,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,-4.38388625592417,4,"Zhongxun, Guangdong, China",CH,CH30,13038,23.6095,114.09,10470495,4,"Zhongxun, Guangdong, China",CH,CH30,13038,23.6095,114.09,10470495,4,"Zhongxun, Guangdong, China",CH,CH30,13038,23.6095,114.09,10470495,20181201210000,Consult,Verbal cooperation
806937543,20181201,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,111,111,11,3,-2.0,8,1,8,-4.95049504950495,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181201210000,Disapprove,Verbal conflict
806937621,20181201,201812,USAGOV,RICHARD NIXON,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-4.38388625592417,4,"Zhongxun, Guangdong, China",CH,CH30,13038,23.6095,114.09,10470495,4,"Zhongxun, Guangdong, China",CH,CH30,13038,23.6095,114.09,10470495,4,"Zhongxun, Guangdong, China",CH,CH30,13038,23.6095,114.09,10470495,20181201210000,Consult,Verbal cooperation
806937624,20181201,201812,USAGOV,RICHARD NIXON,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,172,172,17,4,-5.0,10,1,10,-4.38388625592417,4,"Zhongxun, Guangdong, China",CH,CH30,13038,23.6095,114.09,10470495,4,"Zhongxun, Guangdong, China",CH,CH30,13038,23.6095,114.09,10470495,4,"Zhongxun, Guangdong, China",CH,CH30,13038,23.6095,114.09,10470495,20181201210000,Coerce,Material conflict
806951500,20181201,201812,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,044,044,04,1,2.5,12,1,6,1.08695652173913,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,20181201231500,Consult,Verbal cooperation
806952085,20181201,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,044,044,04,1,2.5,12,1,6,1.08695652173913,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,20181201231500,Consult,Verbal cooperation
806961466,20181125,201811,USA,AMERICAN,USA,,,,,,,,CHN,SHANGHAI,CHN,,,,,,,,1,111,111,11,3,-2.0,10,1,10,5.16129032258065,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20181202003000,Disapprove,Verbal conflict
806961953,20181202,201812,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,046,046,04,1,7.0,10,1,10,-2.57879656160458,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181202003000,Consult,Verbal cooperation
806962893,20181202,201812,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,CHN,BEIJING,CHN,,,,,,,,1,071,071,07,2,7.4,10,1,10,-8.27067669172934,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181202003000,Provide aid,Material cooperation
806963306,20181202,201812,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,-2.57879656160458,1,Saudi Arabia,SA,SA,,25.0,45.0,SA,1,Saudi Arabia,SA,SA,,25.0,45.0,SA,1,Saudi Arabia,SA,SA,,25.0,45.0,SA,20181202003000,Consult,Verbal cooperation
806967645,20181202,201812,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,8,2,6,-0.0044001826911299,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181202010000,Consult,Verbal cooperation
806968956,20181202,201812,USA,ST. LOUIS,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-4.47154471544715,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181202010000,Fight,Material conflict
806973564,20181202,201812,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,10,1,10,1.08108108108108,4,"Xijin, Shaanxi, China",CH,CH26,13218,34.5712,108.23,10549118,4,"Xijin, Shaanxi, China",CH,CH26,13218,34.5712,108.23,10549118,4,"Xijin, Shaanxi, China",CH,CH26,13218,34.5712,108.23,10549118,20181202013000,Disapprove,Verbal conflict
806974766,20181202,201812,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,6,1,6,-3.06406685236769,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,1,United States,US,US,,39.828175,-98.5795,US,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,20181202014500,Engage in material cooperation,Material cooperation
806979135,20181202,201812,USA,FIRST STATE,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,054,054,05,1,6.0,7,1,7,4.67532467532468,4,"Wei Qiang, Shaanxi, China",CH,CH26,13223,34.3847,109.044,9213817,4,"Wei Qiang, Shaanxi, China",CH,CH26,13223,34.3847,109.044,9213817,4,"Wei Qiang, Shaanxi, China",CH,CH26,13223,34.3847,109.044,9213817,20181202021500,Engage in diplomatic cooperation,Verbal cooperation
806979137,20181202,201812,USA,WASHINGTON,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,130,130,13,3,-4.4,7,1,7,-1.08108108108108,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20181202021500,Threaten,Verbal conflict
806979143,20181202,201812,USA,FIRST STATE,USA,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,036,036,03,1,4.0,6,1,6,4.67532467532468,4,"Wei Qiang, Shaanxi, China",CH,CH26,13223,34.3847,109.044,9213817,4,"Wei Qiang, Shaanxi, China",CH,CH26,13223,34.3847,109.044,9213817,4,"Wei Qiang, Shaanxi, China",CH,CH26,13223,34.3847,109.044,9213817,20181202021500,Express intent to cooperate,Verbal cooperation
806979230,20181202,201812,USABUS,AMERICAN,USA,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,6,1,6,-2.7681660899654,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181202021500,Disapprove,Verbal conflict
806980337,20181202,201812,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,040,040,04,1,1.0,10,1,10,-5.38461538461539,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20181202023000,Consult,Verbal cooperation
806981931,20181202,201812,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,050,050,05,1,3.5,10,1,10,-1.875,1,China,CH,CH,,35.0,105.0,CH,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20181202024500,Engage in diplomatic cooperation,Verbal cooperation
806981933,20181202,201812,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,060,060,06,2,6.0,8,1,8,-1.875,1,Russia,RS,RS,,60.0,100.0,RS,1,Saudi Arabia,SA,SA,,25.0,45.0,SA,1,Russia,RS,RS,,60.0,100.0,RS,20181202024500,Engage in material cooperation,Material cooperation
806982605,20181202,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,10,1,10,-1.875,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181202024500,Engage in diplomatic cooperation,Verbal cooperation
806984418,20181202,201812,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,100,100,10,3,-5.0,6,1,6,4.49438202247191,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20181202030000,Demand,Verbal conflict
806985124,20181202,201812,CHNMED,CHINESE,CHN,,,,,MED,,,USA,THE US,USA,,,,,,,,1,030,030,03,1,4.0,6,1,6,-3.93700787401575,1,New Zealand,NZ,NZ,,-42.0,174.0,NZ,1,New Zealand,NZ,NZ,,-42.0,174.0,NZ,1,New Zealand,NZ,NZ,,-42.0,174.0,NZ,20181202031500,Express intent to cooperate,Verbal cooperation
806987133,20181202,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,10,1,10,-1.875,4,"Xijin, Shaanxi, China",CH,CH26,13218,34.5712,108.23,10549118,4,"Xijin, Shaanxi, China",CH,CH26,13218,34.5712,108.23,10549118,4,"Xijin, Shaanxi, China",CH,CH26,13218,34.5712,108.23,10549118,20181202033000,Make public statement,Verbal cooperation
806989692,20181202,201812,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,0356,035,03,1,7.0,10,1,10,0.0,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20181202040000,Express intent to cooperate,Verbal cooperation
806989693,20181202,201812,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,050,050,05,1,3.5,20,1,10,-0.546448087431696,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181202040000,Engage in diplomatic cooperation,Verbal cooperation
806989697,20181202,201812,CHN,CHINA,CHN,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,1,050,050,05,1,3.5,10,1,10,-0.546448087431696,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181202040000,Engage in diplomatic cooperation,Verbal cooperation
806990408,20181202,201812,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,20,1,10,-0.546448087431696,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181202040000,Engage in diplomatic cooperation,Verbal cooperation
806990543,20181202,201812,USAGOV,OBAMA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,050,050,05,1,3.5,10,1,10,-0.546448087431696,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181202040000,Engage in diplomatic cooperation,Verbal cooperation
806991639,20181202,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,100,100,10,3,-5.0,6,2,6,0.0118302668036467,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20181202041500,Demand,Verbal conflict
806992427,20181202,201812,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,043,043,04,1,2.8,10,1,10,-3.37078651685393,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181202043000,Consult,Verbal cooperation
806992441,20181202,201812,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,-0.95238095238096,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181202043000,Consult,Verbal cooperation
806993030,20181202,201812,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,-3.37078651685393,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181202043000,Consult,Verbal cooperation
806994371,20181202,201812,MNCUSAMEDLAB,GOOGLE,USA,,,,,MNC,MED,LAB,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,090,090,09,2,-2.0,6,1,6,-3.49854227405248,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181202044500,Investigate,Material cooperation
806996150,20181202,201812,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,0871,087,08,2,9.0,10,1,10,-0.657894736842111,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,20181202050000,Yield,Material cooperation
806996254,20181202,201812,USAGOV,US OFFICIAL,USA,,,,,GOV,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,100,100,10,3,-5.0,12,2,12,0.0,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181202050000,Demand,Verbal conflict
806997029,20181202,201812,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,6,1,6,-0.89686098654709,4,"Xijin, Shaanxi, China",CH,CH26,13218,34.5712,108.23,10549118,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20181202051500,Make public statement,Verbal cooperation
806997032,20181202,201812,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,3.28185328185328,1,North Korea,KN,KN,,40.0,127.0,KN,1,North Korea,KN,KN,,40.0,127.0,KN,1,North Korea,KN,KN,,40.0,127.0,KN,20181202051500,Consult,Verbal cooperation
806997840,20181202,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,8,1,8,-0.89686098654709,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Xijin, Shaanxi, China",CH,CH26,13218,34.5712,108.23,10549118,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20181202051500,Consult,Verbal cooperation
806997842,20181202,201812,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,10,1,10,3.28185328185328,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181202051500,Consult,Verbal cooperation
806997843,20181202,201812,USA,THE US,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-0.3338898163606,4,"Xisha, Hunan, China",CH,CH11,13141,27.6842,110.212,9173309,4,"Xisha, Hunan, China",CH,CH11,13141,27.6842,110.212,9173309,4,"Xisha, Hunan, China",CH,CH11,13141,27.6842,110.212,9173309,20181202051500,Disapprove,Verbal conflict
806998734,20181202,201812,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,30,5,30,-2.8211074690848,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181202053000,Engage in material cooperation,Material cooperation
806998736,20181202,201812,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,19,4,19,-3.28086168007832,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20181202053000,Engage in material cooperation,Material cooperation
806999376,20181202,201812,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,061,061,06,2,6.4,40,4,40,-3.5570523998508,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181202053000,Engage in material cooperation,Material cooperation
807001018,20181202,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,8,1,8,-1.93370165745857,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,1,Canada,CA,CA,,60.0,-96.0,CA,20181202054500,Disapprove,Verbal conflict
807002453,20181202,201812,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,10,1,10,-0.2247191011236,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181202060000,Make public statement,Verbal cooperation
807002454,20181202,201812,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,014,014,01,1,0.0,10,1,10,-0.2247191011236,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181202060000,Make public statement,Verbal cooperation
807002455,20181202,201812,MNCUSAMED,QUALCOMM,USA,,,,,MNC,MED,,CHN,CHINA,CHN,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-0.2247191011236,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20181202060000,Reject,Verbal conflict
807007459,20181202,201812,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,20,1,10,-3.11284046692607,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181202064500,Appeal,Verbal cooperation
807008589,20181202,201812,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,8,2,8,2.98473439614095,4,"Ho Ching, Zhejiang, China",CH,CH02,13328,28.8715,121.618,154936,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20181202070000,Consult,Verbal cooperation
807009353,20181202,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,8,2,8,2.98473439614095,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Ho Ching, Zhejiang, China",CH,CH02,13328,28.8715,121.618,154936,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20181202070000,Consult,Verbal cooperation
807011218,20181202,201812,USAGOV,UNITED STATES,USA,,,,,GOV,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,030,030,03,1,4.0,6,1,6,4.34782608695652,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20181202071500,Express intent to cooperate,Verbal cooperation
807012134,20181202,201812,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-2.51509054325956,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20181202073000,Disapprove,Verbal conflict
807017732,20181202,201812,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,10,1,10,-1.81043663471778,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,4,"Xiaomi, Fujian, China",CH,CH07,13163,25.2225,116.057,10999868,20181202081500,Consult,Verbal cooperation
807018691,20181202,201812,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-4.96894409937888,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181202083000,Disapprove,Verbal conflict
807018692,20181202,201812,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-4.96894409937888,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,France,FR,FR,,46.0,2.0,FR,20181202083000,Disapprove,Verbal conflict
807019329,20181202,201812,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,8,1,8,-4.96894409937888,1,Argentina,AR,AR,,-34.0,-64.0,AR,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20181202083000,Disapprove,Verbal conflict
807019330,20181202,201812,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-4.96894409937888,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,France,FR,FR,,46.0,2.0,FR,20181202083000,Disapprove,Verbal conflict
807025258,20181202,201812,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-5.81395348837209,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,20181202093000,Disapprove,Verbal conflict
